1.63355	6
1.6336	10
1.63365	10
1.6337	9
1.63375	8
1.6338	12
1.63385	21
1.6339	15
1.63395	13
1.634	16
1.63405	5
1.6341	10
1.63415	18
1.6342	6
1.63425	6
1.6343	20
1.63435	15
1.6344	8
1.63445	6
1.6345	11
1.63455	12
1.6346	13
1.63465	3
1.6347	11
1.63475	14
1.6348	5
1.63485	16
1.6349	10
1.63495	15
1.635	8
1.63505	14
1.6351	11
1.63515	8
1.6352	13
1.63525	7
1.6353	3
1.63535	8
1.6354	6
1.63545	17
1.6355	11
1.63555	17
1.6356	12
1.63565	5
1.6357	13
1.63575	11
1.6358	14
1.63585	3
1.6359	12
1.63595	12
1.636	14
1.63605	16
1.6361	10
1.63615	22
1.6362	19
1.63625	19
1.6363	13
1.63635	15
1.6364	14
1.63645	11
1.6365	10
1.63655	12
1.6366	10
1.63665	15
1.6367	14
1.63675	7
1.6368	16
1.63685	17
1.6369	4
1.63695	11
1.637	12
1.63705	14
1.6371	12
1.63715	12
1.6372	5
1.63725	13
1.6373	10
1.63735	8
1.6374	13
1.63745	20
1.6375	17
1.63755	14
1.6376	7
1.63765	6
1.6377	6
1.63775	12
1.6378	16
1.63785	10
1.6379	9
1.63795	12
1.638	15
1.63805	9
1.6381	5
1.63815	18
1.6382	15
1.63825	13
1.6383	16
1.63835	20
1.6384	18
1.63845	15
1.6385	18
1.63855	11
1.6386	15
1.63865	17
1.6387	17
1.63875	6
1.6388	12
1.63885	3
1.6389	18
1.63895	7
1.639	8
1.63905	13
1.6391	12
1.63915	17
1.6392	5
1.63925	14
1.6393	26
1.63935	9
1.6394	17
1.63945	12
1.6395	16
1.63955	9
1.6396	14
1.63965	11
1.6397	18
1.63975	19
1.6398	13
1.63985	13
1.6399	15
1.63995	10
1.64	10
1.64005	13
1.6401	5
1.64015	6
1.6402	21
1.64025	14
1.6403	17
1.64035	17
1.6404	16
1.64045	7
1.6405	19
1.64055	9
1.6406	7
1.64065	19
1.6407	12
1.64075	22
1.6408	10
1.64085	20
1.6409	7
1.64095	15
1.641	8
1.64105	11
1.6411	5
1.64115	23
1.6412	17
1.64125	9
1.6413	19
1.64135	10
1.6414	14
1.64145	18
1.6415	8
1.64155	8
1.6416	18
1.64165	16
1.6417	22
1.64175	22
1.6418	11
1.64185	17
1.6419	10
1.64195	7
1.642	18
1.64205	5
1.6421	8
1.64215	5
1.6422	14
1.64225	18
1.6423	11
1.64235	16
1.6424	9
1.64245	4
1.6425	16
1.64255	24
1.6426	14
1.64265	11
1.6427	7
1.64275	13
1.6428	20
1.64285	9
1.6429	13
1.64295	7
1.643	10
1.64305	11
1.6431	13
1.64315	11
1.6432	16
1.64325	10
1.6433	10
1.64335	7
1.6434	19
1.64345	5
1.6435	11
1.64355	10
1.6436	12
1.64365	7
1.6437	9
1.64375	13
1.6438	8
1.64385	16
1.6439	8
1.64395	9
1.644	17
1.64405	13
1.6441	6
1.64415	10
1.6442	15
1.64425	12
1.6443	11
1.64435	14
1.6444	10
1.64445	18
1.6445	7
1.64455	10
1.6446	17
1.64465	10
1.6447	4
1.64475	1
1.6448	4
1.64485	11
1.6449	2
1.64495	9
1.645	16
1.64505	7
1.6451	15
1.64515	10
1.6452	11
1.64525	17
1.6453	13
1.64535	5
1.6454	15
1.64545	8
1.6455	20
1.64555	8
1.6456	12
1.64565	4
1.6457	10
1.64575	24
1.6458	12
1.64585	12
1.6459	7
1.64595	12
1.646	7
1.64605	11
1.6461	10
1.64615	4
1.6462	17
1.64625	14
1.6463	16
1.64635	2
1.6464	11
1.64645	16
1.6465	16
1.64655	15
1.6466	11
1.64665	21
1.6467	25
1.64675	13
1.6468	7
1.64685	9
1.6469	16
1.64695	2
1.647	7
1.64705	11
1.6471	8
1.64715	18
1.6472	11
1.64725	5
1.6473	9
1.64735	7
1.6474	20
1.64745	9
1.6475	8
1.64755	10
1.6476	13
1.64765	8
1.6477	10
1.64775	11
1.6478	5
1.64785	7
1.6479	10
1.64795	12
1.648	21
1.64805	15
1.6481	10
1.64815	14
1.6482	19
1.64825	10
1.6483	7
1.64835	6
1.6484	16
1.64845	15
1.6485	13
1.64855	14
1.6486	17
1.64865	10
1.6487	10
1.64875	6
1.6488	11
1.64885	3
1.6489	10
1.64895	12
1.649	10
1.64905	15
1.6491	17
1.64915	6
1.6492	16
1.64925	14
1.6493	7
1.64935	6
1.6494	6
1.6495	15
1.64955	11
1.6496	10
1.64965	6
1.6497	17
1.64975	6
1.6498	13
1.64985	5
1.6499	10
1.64995	13
1.65	14
1.65005	10
1.6501	8
1.65015	8
1.6502	6
1.65025	10
1.6503	15
1.65035	12
1.6504	10
1.65045	8
1.6505	7
1.65055	11
1.6506	19
1.65065	6
1.6507	11
1.65075	12
1.6508	23
1.65085	12
1.6509	10
1.65095	14
1.651	10
1.65105	14
1.6511	15
1.65115	6
1.6512	14
1.65125	4
1.6513	15
1.65135	7
1.6514	11
1.65145	9
1.6515	13
1.65155	6
1.6516	8
1.65165	12
1.6517	10
1.65175	16
1.6518	7
1.65185	14
1.6519	11
1.65195	15
1.652	13
1.65205	7
1.6521	11
1.65215	15
1.6522	10
1.65225	8
1.6523	8
1.65235	15
1.6524	2
1.65245	10
1.6525	25
1.65255	12
1.6526	13
1.65265	9
1.6527	14
1.65275	12
1.6528	7
1.65285	15
1.6529	13
1.65295	7
1.653	9
1.65305	8
1.6531	12
1.65315	14
1.6532	10
1.65325	19
1.6533	7
1.65335	6
1.6534	8
1.65345	10
1.6535	16
1.65355	14
1.6536	13
1.65365	17
1.6537	15
1.65375	11
1.6538	14
1.65385	12
1.6539	12
1.65395	16
1.654	13
1.65405	6
1.6541	16
1.65415	11
1.6542	7
1.65425	12
1.6543	13
1.65435	5
1.6544	11
1.65445	12
1.6545	8
1.65455	7
1.6546	9
1.65465	16
1.6547	9
1.65475	12
1.6548	8
1.65485	7
1.6549	17
1.65495	14
1.655	16
1.65505	16
1.6551	31
1.65515	12
1.6552	7
1.65525	18
1.6553	16
1.65535	15
1.6554	20
1.65545	16
1.6555	15
1.65555	8
1.6556	9
1.65565	18
1.6557	9
1.65575	19
1.6558	20
1.65585	10
1.6559	7
1.65595	10
1.656	11
1.65605	14
1.6561	19
1.65615	17
1.6562	10
1.65625	11
1.6563	9
1.65635	20
1.6564	7
1.65645	18
1.6565	18
1.65655	16
1.6566	20
1.65665	16
1.6567	10
1.65675	8
1.6568	9
1.65685	5
1.6569	16
1.65695	17
1.657	9
1.65705	7
1.6571	15
1.65715	13
1.6572	12
1.65725	10
1.6573	8
1.65735	19
1.6574	12
1.65745	21
1.6575	10
1.65755	18
1.6576	5
1.65765	16
1.6577	14
1.65775	11
1.6578	14
1.65785	14
1.6579	9
1.65795	4
1.658	15
1.65805	19
1.6581	14
1.65815	7
1.6582	8
1.65825	13
1.6583	6
1.65835	16
1.6584	6
1.65845	18
1.6585	14
1.65855	12
1.6586	2
1.65865	20
1.6587	30
1.65875	20
1.6588	20
1.65885	7
1.6589	13
1.65895	10
1.659	20
1.65905	16
1.6591	21
1.65915	7
1.6592	12
1.65925	18
1.6593	7
1.65935	17
1.6594	6
1.65945	19
1.6595	21
1.65955	20
1.6596	19
1.65965	16
1.6597	9
1.65975	2
1.6598	8
1.65985	4
1.6599	9
1.65995	10
1.66	10
1.66005	4
1.6601	10
1.66015	11
1.6602	21
1.66025	7
1.6603	9
1.66035	18
1.6604	10
1.66045	8
1.6605	4
1.66055	19
1.6606	15
1.66065	4
1.6607	11
1.66075	14
1.6608	7
1.66085	14
1.6609	9
1.66095	10
1.661	6
1.66105	11
1.6611	4
1.66115	11
1.6612	17
1.66125	25
1.6613	24
1.66135	12
1.6614	15
1.66145	14
1.6615	7
1.66155	12
1.6616	12
1.66165	6
1.6617	13
1.66175	8
1.6618	7
1.66185	14
1.6619	13
1.66195	16
1.662	14
1.66205	20
1.6621	17
1.66215	8
1.6622	9
1.66225	15
1.6623	10
1.66235	21
1.6624	12
1.66245	7
1.6625	17
1.66255	14
1.6626	23
1.66265	22
1.6627	13
1.66275	13
1.6628	2
1.66285	13
1.6629	15
1.66295	16
1.663	11
1.66305	25
1.6631	15
1.66315	5
1.6632	10
1.66325	10
1.6633	14
1.66335	3
1.6634	14
1.66345	19
1.6635	19
1.66355	6
1.6636	3
1.66365	3
1.6637	11
1.66375	19
1.6638	5
1.66385	13
1.6639	17
1.66395	20
1.664	15
1.66405	9
1.6641	22
1.66415	17
1.6642	12
1.66425	19
1.6643	13
1.66435	18
1.6644	11
1.66445	17
1.6645	14
1.66455	13
1.6646	17
1.66465	16
1.6647	12
1.66475	13
1.6648	19
1.66485	13
1.6649	17
1.66495	4
1.665	10
1.66505	17
1.6651	16
1.66515	16
1.6652	10
1.66525	12
1.6653	7
1.66535	6
1.6654	23
1.66545	10
1.6655	21
1.66555	9
1.6656	11
1.66565	18
1.6657	15
1.66575	21
1.6658	13
1.66585	3
1.6659	12
1.66595	6
1.666	13
1.66605	17
1.6661	13
1.66615	16
1.6662	9
1.66625	17
1.6663	10
1.66635	11
1.6664	8
1.66645	6
1.6665	12
1.66655	17
1.6666	9
1.66665	2
1.6667	16
1.66675	7
1.6668	6
1.66685	19
1.6669	19
1.66695	11
1.667	18
1.66705	18
1.6671	12
1.66715	11
1.6672	2
1.66725	12
1.6673	9
1.66735	12
1.6674	19
1.66745	8
1.6675	18
1.66755	15
1.6676	10
1.66765	13
1.6677	10
1.66775	22
1.6678	17
1.66785	7
1.6679	15
1.66795	10
1.668	5
1.66805	18
1.6681	21
1.66815	14
1.6682	13
1.66825	8
1.6683	11
1.66835	10
1.6684	17
1.66845	8
1.6685	11
1.66855	9
1.6686	24
1.66865	10
1.6687	10
1.66875	12
1.6688	9
1.66885	4
1.6689	7
1.66895	13
1.669	15
1.66905	11
1.6691	11
1.66915	12
1.6692	8
1.66925	6
1.6693	11
1.66935	14
1.6694	16
1.66945	11
1.6695	15
1.66955	22
1.6696	10
1.66965	12
1.6697	11
1.66975	13
1.6698	12
1.66985	23
1.6699	4
1.66995	10
1.67	15
1.67005	8
1.6701	12
1.67015	19
1.6702	11
1.67025	19
1.6703	14
1.67035	12
1.6704	19
1.67045	4
1.6705	11
1.67055	15
1.6706	12
1.67065	18
1.6707	6
1.67075	13
1.6708	23
1.67085	8
1.6709	12
1.67095	16
1.671	14
1.67105	12
1.6711	6
1.67115	13
1.6712	15
1.67125	20
1.6713	15
1.67135	10
1.6714	20
1.67145	11
1.6715	9
1.67155	11
1.6716	12
1.67165	16
1.6717	4
1.67175	14
1.6718	10
1.67185	15
1.6719	10
1.67195	18
1.672	19
1.67205	14
1.6721	15
1.67215	15
1.6722	14
1.67225	12
1.6723	8
1.67235	15
1.6724	12
1.67245	20
1.6725	31
1.67255	12
1.6726	4
1.67265	11
1.6727	13
1.67275	17
1.6728	10
1.67285	9
1.6729	20
1.67295	10
1.673	9
1.67305	20
1.6731	10
1.67315	11
1.6732	4
1.67325	10
1.6733	19
1.67335	10
1.6734	19
1.67345	8
1.6735	11
1.67355	14
1.6736	12
1.67365	9
1.6737	9
1.67375	21
1.6738	21
1.67385	14
1.6739	8
1.67395	10
1.674	11
1.67405	7
1.6741	19
1.67415	10
1.6742	11
1.67425	7
1.6743	8
1.67435	6
1.6744	8
1.67445	12
1.6745	10
1.67455	17
1.6746	13
1.67465	13
1.6747	18
1.67475	15
1.6748	7
1.67485	6
1.6749	9
1.67495	13
1.675	13
1.67505	7
1.6751	12
1.67515	13
1.6752	16
1.67525	30
1.6753	26
1.67535	18
1.6754	2
1.67545	10
1.6755	3
1.67555	3
1.6756	10
1.67565	13
1.6757	17
1.67575	6
1.6758	21
1.67585	11
1.6759	11
1.67595	16
1.676	8
1.67605	12
1.6761	10
1.67615	13
1.6762	19
1.67625	10
1.6763	16
1.67635	22
1.6764	13
1.67645	15
1.6765	12
1.67655	11
1.6766	3
1.67665	15
1.6767	12
1.67675	13
1.6768	10
1.67685	1
1.6769	17
1.67695	13
1.677	10
1.67705	18
1.6771	15
1.67715	16
1.6772	13
1.67725	15
1.6773	11
1.67735	14
1.6774	12
1.67745	16
1.6775	20
1.67755	10
1.6776	13
1.67765	21
1.6777	14
1.67775	8
1.6778	17
1.67785	17
1.6779	9
1.67795	6
1.678	7
1.67805	14
1.6781	8
1.67815	12
1.6782	7
1.67825	8
1.6783	8
1.67835	14
1.6784	10
1.67845	13
1.6785	10
1.67855	14
1.6786	15
1.67865	16
1.6787	8
1.67875	5
1.6788	13
1.67885	17
1.6789	10
1.67895	18
1.679	5
1.67905	17
1.6791	19
1.67915	4
1.6792	17
1.67925	9
1.6793	9
1.67935	14
1.6794	11
1.67945	14
1.6795	11
1.67955	10
1.6796	12
1.67965	25
1.6797	20
1.67975	8
1.6798	10
1.67985	10
1.6799	15
1.67995	15
1.68	10
1.68005	6
1.6801	13
1.68015	6
1.6802	16
1.68025	6
1.6803	9
1.68035	16
1.6804	13
1.68045	14
1.6805	12
1.68055	9
1.6806	15
1.68065	10
1.6807	27
1.68075	13
1.6808	14
1.68085	16
1.6809	11
1.68095	16
1.681	14
1.68105	4
1.6811	15
1.68115	17
1.6812	13
1.68125	8
1.6813	9
1.68135	3
1.6814	6
1.68145	17
1.6815	15
1.68155	9
1.6816	21
1.68165	11
1.6817	11
1.68175	16
1.6818	5
1.68185	9
1.6819	6
1.68195	11
1.682	10
1.68205	20
1.6821	12
1.68215	26
1.6822	6
1.68225	11
1.6823	11
1.68235	16
1.6824	11
1.68245	6
1.6825	16
1.68255	16
1.6826	10
1.68265	5
1.6827	19
1.68275	12
1.6828	10
1.68285	13
1.6829	10
1.68295	10
1.683	12
1.68305	2
1.6831	12
1.68315	10
1.6832	15
1.68325	22
1.6833	11
1.68335	9
1.6834	15
1.68345	11
1.6835	10
1.68355	13
1.6836	12
1.68365	20
1.6837	8
1.68375	7
1.6838	12
1.68385	8
1.6839	8
1.68395	13
1.684	14
1.68405	5
1.6841	20
1.68415	19
1.6842	9
1.68425	25
1.6843	14
1.68435	23
1.6844	15
1.68445	2
1.6845	17
1.68455	17
1.6846	14
1.68465	12
1.6847	13
1.68475	14
1.6848	18
1.68485	16
1.6849	11
1.68495	8
1.685	14
1.68505	22
1.6851	8
1.68515	13
1.6852	7
1.68525	5
1.6853	7
1.68535	7
1.6854	2
1.68545	12
1.6855	8
1.68555	7
1.6856	14
1.68565	8
1.6857	12
1.68575	16
1.6858	12
1.68585	8
1.6859	22
1.68595	17
1.686	11
1.68605	17
1.6861	16
1.68615	12
1.6862	9
1.68625	13
1.6863	10
1.68635	14
1.6864	6
1.68645	19
1.6865	15
1.68655	12
1.6866	12
1.68665	13
1.6867	13
1.68675	14
1.6868	20
1.68685	8
1.6869	13
1.68695	13
1.687	21
1.68705	9
1.6871	16
1.68715	9
1.6872	10
1.68725	9
1.6873	10
1.68735	14
1.6874	9
1.68745	13
1.6875	25
1.68755	6
1.6876	22
1.68765	5
1.6877	9
1.68775	13
1.6878	22
1.68785	14
1.6879	21
1.68795	16
1.688	10
1.68805	14
1.6881	20
1.68815	11
1.6882	8
1.68825	12
1.6883	8
1.68835	12
1.6884	7
1.68845	15
1.6885	9
1.68855	14
1.6886	9
1.68865	6
1.6887	9
1.68875	11
1.6888	6
1.68885	17
1.6889	3
1.68895	13
1.689	8
1.68905	13
1.6891	8
1.68915	11
1.6892	8
1.68925	18
1.6893	14
1.68935	13
1.6894	18
1.68945	10
1.6895	16
1.68955	11
1.6896	9
1.68965	14
1.6897	10
1.68975	7
1.6898	11
1.68985	11
1.6899	7
1.68995	6
1.69	10
1.69005	12
1.6901	12
1.69015	15
1.6902	16
1.69025	11
1.6903	15
1.69035	9
1.6904	12
1.69045	11
1.6905	17
1.69055	8
1.6906	8
1.69065	13
1.6907	16
1.69075	14
1.6908	22
1.69085	16
1.6909	20
1.69095	9
1.691	14
1.69105	10
1.6911	7
1.69115	8
1.6912	11
1.69125	7
1.6913	9
1.69135	3
1.6914	11
1.69145	21
1.6915	6
1.69155	8
1.6916	4
1.69165	17
1.6917	25
1.69175	20
1.6918	13
1.69185	13
1.6919	7
1.69195	17
1.692	12
1.69205	11
1.6921	11
1.69215	4
1.6922	2
1.69225	13
1.6923	21
1.69235	12
1.6924	12
1.69245	10
1.6925	9
1.69255	8
1.6926	10
1.69265	13
1.6927	12
1.69275	10
1.6928	14
1.69285	9
1.6929	14
1.69295	17
1.693	12
1.69305	11
1.6931	10
1.69315	15
1.6932	15
1.69325	16
1.6933	7
1.69335	18
1.6934	8
1.69345	13
1.6935	3
1.69355	17
1.6936	14
1.69365	11
1.6937	8
1.69375	21
1.6938	5
1.69385	12
1.6939	6
1.69395	15
1.694	3
1.69405	7
1.6941	7
1.69415	9
1.6942	13
1.69425	10
1.6943	14
1.69435	13
1.6944	12
1.69445	8
1.6945	5
1.69455	19
1.6946	14
1.69465	11
1.6947	10
1.69475	13
1.6948	8
1.69485	16
1.6949	9
1.69495	15
1.695	14
1.69505	17
1.6951	6
1.69515	15
1.6952	13
1.69525	10
1.6953	7
1.69535	11
1.6954	24
1.69545	5
1.6955	12
1.69555	11
1.6956	16
1.69565	12
1.6957	22
1.69575	16
1.6958	15
1.69585	17
1.6959	17
1.69595	11
1.696	13
1.69605	17
1.6961	9
1.69615	6
1.6962	13
1.69625	9
1.6963	15
1.69635	14
1.6964	13
1.69645	14
1.6965	7
1.69655	14
1.6966	6
1.69665	8
1.6967	13
1.69675	13
1.6968	10
1.69685	8
1.6969	18
1.69695	8
1.697	8
1.69705	15
1.6971	11
1.69715	8
1.6972	18
1.69725	8
1.6973	12
1.69735	12
1.6974	12
1.69745	19
1.6975	13
1.69755	8
1.6976	20
1.69765	11
1.6977	4
1.69775	11
1.6978	13
1.69785	11
1.6979	15
1.69795	4
1.698	6
1.69805	5
1.6981	16
1.69815	11
1.6982	14
1.69825	11
1.6983	18
1.69835	15
1.6984	8
1.69845	11
1.6985	17
1.69855	3
1.6986	15
1.69865	8
1.6987	9
1.69875	4
1.6988	13
1.69885	11
1.6989	16
1.69895	6
1.699	25
1.69905	11
1.6991	8
1.69915	10
1.6992	15
1.69925	24
1.6993	13
1.69935	9
1.6994	12
1.69945	13
1.6995	12
1.69955	22
1.6996	17
1.69965	2
1.6997	13
1.69975	15
1.6998	22
1.69985	13
1.6999	21
1.69995	6
1.7	18
1.70005	10
1.7001	9
1.70015	12
1.7002	11
1.70025	12
1.7003	5
1.70035	16
1.7004	17
1.70045	14
1.7005	16
1.70055	10
1.7006	21
1.70065	14
1.7007	15
1.70075	13
1.7008	20
1.70085	7
1.7009	4
1.70095	15
1.701	1
1.70105	10
1.7011	12
1.70115	16
1.7012	14
1.70125	16
1.7013	7
1.70135	13
1.7014	18
1.70145	11
1.7015	7
1.70155	6
1.7016	18
1.70165	7
1.7017	8
1.70175	3
1.7018	14
1.70185	8
1.7019	11
1.70195	16
1.702	8
1.70205	7
1.7021	18
1.70215	7
1.7022	16
1.70225	6
1.7023	21
1.70235	15
1.7024	7
1.70245	14
1.7025	20
1.70255	13
1.7026	14
1.70265	18
1.7027	9
1.70275	15
1.7028	8
1.70285	14
1.7029	10
1.70295	11
1.703	11
1.70305	12
1.7031	19
1.70315	15
1.7032	23
1.70325	6
1.7033	15
1.70335	5
1.7034	10
1.70345	16
1.7035	16
1.70355	2
1.7036	6
1.70365	10
1.7037	10
1.70375	15
1.7038	9
1.70385	9
1.7039	6
1.70395	15
1.704	8
1.70405	14
1.7041	6
1.70415	10
1.7042	5
1.70425	16
1.7043	13
1.70435	19
1.7044	9
1.70445	9
1.7045	16
1.70455	10
1.7046	10
1.70465	25
1.7047	10
1.70475	10
1.7048	13
1.70485	9
1.7049	14
1.70495	17
1.705	8
1.70505	16
1.7051	14
1.70515	12
1.7052	16
1.70525	15
1.7053	8
1.70535	2
1.7054	2
1.70545	10
1.7055	15
1.70555	9
1.7056	11
1.70565	7
1.7057	20
1.70575	3
1.7058	11
1.70585	11
1.7059	12
1.70595	15
1.706	16
1.70605	12
1.7061	8
1.70615	8
1.7062	5
1.70625	15
1.7063	15
1.70635	13
1.7064	11
1.70645	12
1.7065	15
1.70655	16
1.7066	13
1.70665	5
1.7067	14
1.70675	11
1.7068	16
1.70685	3
1.7069	11
1.70695	18
1.707	1
1.70705	6
1.7071	11
1.70715	15
1.7072	11
1.70725	12
1.7073	8
1.70735	11
1.7074	16
1.70745	16
1.7075	21
1.70755	14
1.7076	12
1.70765	20
1.7077	9
1.70775	8
1.7078	21
1.70785	4
1.7079	19
1.70795	13
1.708	7
1.70805	12
1.7081	9
1.70815	11
1.7082	27
1.70825	17
1.7083	16
1.70835	10
1.7084	4
1.70845	15
1.7085	15
1.70855	13
1.7086	11
1.70865	13
1.7087	16
1.70875	12
1.7088	9
1.70885	14
1.7089	6
1.70895	9
1.709	15
1.70905	12
1.7091	7
1.70915	12
1.7092	17
1.70925	17
1.7093	7
1.70935	15
1.7094	21
1.70945	3
1.7095	16
1.70955	4
1.7096	12
1.70965	13
1.7097	9
1.70975	9
1.7098	17
1.70985	15
1.7099	21
1.70995	9
1.71	10
1.71005	13
1.7101	10
1.71015	16
1.7102	12
1.71025	7
1.7103	14
1.71035	7
1.7104	4
1.71045	12
1.7105	7
1.71055	12
1.7106	18
1.71065	14
1.7107	13
1.71075	12
1.7108	18
1.71085	17
1.7109	23
1.71095	17
1.711	22
1.71105	15
1.7111	14
1.71115	7
1.7112	23
1.71125	7
1.7113	6
1.71135	18
1.7114	11
1.71145	8
1.7115	9
1.71155	18
1.7116	8
1.71165	9
1.7117	10
1.71175	23
1.7118	15
1.71185	17
1.7119	4
1.71195	25
1.712	11
1.71205	15
1.7121	9
1.71215	8
1.7122	16
1.71225	27
1.7123	15
1.71235	16
1.7124	12
1.71245	4
1.7125	11
1.71255	15
1.7126	7
1.71265	24
1.7127	5
1.71275	16
1.7128	17
1.71285	13
1.7129	12
1.71295	1556
1.713	15
1.71305	9
1.7131	3
1.71315	17
1.7132	17
1.71325	7
1.7133	7
1.71335	18
1.7134	10
1.71345	12
1.7135	18
1.71355	28
1.7136	10
1.71365	13
1.7137	17
1.71375	19
1.7138	17
1.71385	8
1.7139	17
1.71395	13
1.714	15
1.71405	18
1.7141	16
1.71415	15
1.7142	13
1.71425	13
1.7143	8
1.71435	8
1.7144	8
1.71445	8
1.7145	15
1.71455	12
1.7146	12
1.71465	19
1.7147	12
1.71475	20
1.7148	5
1.71485	15
1.7149	7
1.71495	16
1.715	14
1.71505	14
1.7151	16
1.71515	10
1.7152	15
1.71525	12
1.7153	15
1.71535	17
1.7154	11
1.71545	16
1.7155	17
1.71555	15
1.7156	25
1.71565	16
1.7157	11
1.71575	18
1.7158	6
1.71585	11
1.7159	11
1.71595	16
1.716	13
1.71605	8
1.7161	7
1.71615	8
1.7162	4
1.71625	7
1.7163	9
1.71635	16
1.7164	14
1.71645	19
1.7165	6
1.71655	8
1.7166	7
1.71665	21
1.7167	18
1.71675	11
1.7168	13
1.71685	6
1.7169	10
1.71695	19
1.717	12
1.71705	6
1.7171	4
1.71715	21
1.7172	11
1.71725	7
1.7173	23
1.71735	14
1.7174	12
1.71745	18
1.7175	25
1.71755	13
1.7176	7
1.71765	8
1.7177	12
1.71775	10
1.7178	13
1.71785	12
1.7179	19
1.71795	18
1.718	7
1.71805	4
1.7181	7
1.71815	14
1.7182	8
1.71825	8
1.7183	11
1.71835	13
1.7184	6
1.71845	9
1.7185	16
1.71855	7
1.7186	8
1.71865	20
1.7187	10
1.71875	9
1.7188	10
1.71885	15
1.7189	8
1.71895	9
1.719	11
1.71905	2
1.7191	11
1.71915	18
1.7192	25
1.71925	1685
1.7193	8
1.71935	19
1.7194	18
1.71945	8
1.7195	16
1.71955	4
1.7196	7
1.71965	19
1.7197	8
1.71975	11
1.7198	10
1.71985	7
1.7199	14
1.71995	11
1.72	16
1.72005	4
1.7201	17
1.72015	12
1.7202	16
1.72025	19
1.7203	19
1.72035	9
1.7204	11
1.72045	6
1.7205	15
1.72055	12
1.7206	6
1.72065	8
1.7207	17
1.72075	17
1.7208	10
1.72085	9
1.7209	7
1.72095	13
1.721	10
1.72105	6
1.7211	9
1.72115	8
1.7212	18
1.72125	21
1.7213	5
1.72135	29
1.7214	14
1.72145	11
1.7215	5
1.72155	6
1.7216	9
1.72165	16
1.7217	8
1.72175	21
1.7218	11
1.72185	23
1.7219	20
1.72195	18
1.722	13
1.72205	10
1.7221	12
1.72215	11
1.7222	4
1.72225	20
1.7223	2
1.72235	15
1.7224	4
1.72245	5
1.7225	7
1.72255	18
1.7226	13
1.72265	8
1.7227	14
1.72275	8
1.7228	10
1.72285	5
1.7229	6
1.72295	7
1.723	17
1.72305	8
1.7231	8
1.72315	5
1.7232	12
1.72325	8
1.7233	12
1.72335	20
1.7234	14
1.72345	10
1.7235	8
1.72355	13
1.7236	7
1.72365	6
1.7237	16
1.72375	13
1.7238	6
1.72385	21
1.7239	10
1.72395	12
1.724	4
1.72405	21
1.7241	15
1.72415	5
1.7242	19
1.72425	18
1.7243	23
1.72435	11
1.7244	6
1.72445	10
1.7245	16
1.72455	10
1.7246	6
1.72465	12
1.7247	11
1.72475	7
1.7248	20
1.72485	4
1.7249	16
1.72495	8
1.725	9
1.72505	18
1.7251	9
1.72515	9
1.7252	23
1.72525	3
1.7253	12
1.72535	8
1.7254	7
1.72545	7
1.7255	7
1.72555	13
1.7256	6
1.72565	9
1.7257	4
1.72575	18
1.7258	15
1.72585	11
1.7259	6
1.72595	12
1.726	9
1.72605	23
1.7261	8
1.72615	15
1.7262	7
1.72625	13
1.7263	12
1.72635	12
1.7264	7
1.72645	17
1.7265	9
1.72655	12
1.7266	8
1.72665	6
1.7267	7
1.72675	6
1.7268	13
1.72685	17
1.7269	14
1.72695	5
1.727	7
1.72705	9
1.7271	12
1.72715	11
1.7272	10
1.72725	19
1.7273	12
1.72735	15
1.7274	20
1.72745	14
1.7275	18
1.72755	14
1.7276	18
1.72765	7
1.7277	9
1.72775	16
1.7278	19
1.72785	13
1.7279	12
1.72795	15
1.728	14
1.72805	19
1.7281	17
1.72815	19
1.7282	15
1.72825	8
1.7283	11
1.72835	12
1.7284	10
1.72845	21
1.7285	7
1.72855	26
1.7286	9
1.72865	6
1.7287	12
1.72875	8
1.7288	9
1.72885	9
1.7289	17
1.72895	14
1.729	8
1.72905	14
1.7291	17
1.72915	4
1.7292	18
1.72925	13
1.7293	5
1.72935	15
1.7294	9
1.72945	8
1.7295	11
1.72955	9
1.7296	9
1.72965	14
1.7297	17
1.72975	9
1.7298	13
1.72985	14
1.7299	13
1.72995	5
1.73	14
1.73005	6
1.7301	10
1.73015	13
1.7302	8
1.73025	8
1.7303	14
1.73035	12
1.7304	14
1.73045	11
1.7305	17
1.73055	6
1.7306	8
1.73065	8
1.7307	8
1.73075	11
1.7308	1
1.73085	10
1.7309	6
1.73095	3
1.731	8
1.73105	11
1.7311	13
1.73115	5
1.7312	13
1.73125	14
1.7313	18
1.73135	10
1.7314	15
1.73145	10
1.7315	17
1.73155	15
1.7316	9
1.73165	16
1.7317	6
1.73175	9
1.7318	4
1.73185	19
1.7319	3
1.73195	7
1.732	9
1.73205	15
1.7321	6
1.73215	8
1.73225	4
1.7323	12
1.73235	12
1.7324	7
1.73245	4
1.7325	9
1.73255	8
1.7326	4
1.73265	15
1.7327	13
1.73275	13
1.7328	5
1.73285	13
1.7329	14
1.73295	4
1.733	9
1.73305	11
1.7331	8
1.73315	16
1.7332	15
1.73325	7
1.7333	12
1.73335	12
1.7334	15
1.73345	10
1.7335	4
1.73355	10
1.7336	14
1.73365	8
1.7337	9
1.73375	9
1.7338	17
1.73385	11
1.7339	10
1.73395	8
1.734	15
1.73405	2
1.7341	17
1.73415	19
1.7342	9
1.73425	17
1.73435	11
