1.3639	15
1.36395	10
1.364	12
1.36405	6
1.3641	15
1.36415	8
1.3642	9
1.36425	13
1.3643	11
1.36435	7
1.3644	7
1.36445	2
1.3645	7
1.36455	4
1.3646	7
1.36465	11
1.3647	16
1.36475	3
1.3648	6
1.36485	6
1.3649	7
1.36495	5
1.365	12
1.36505	2
1.3651	10
1.3652	14
1.36525	13
1.3653	6
1.36535	6
1.3654	12
1.36545	11
1.3655	6
1.36555	12
1.3656	8
1.36565	6
1.3657	6
1.36575	15
1.3658	12
1.36585	5
1.3659	11
1.366	6
1.36605	3
1.3661	4
1.36615	12
1.3662	9
1.36625	11
1.3663	14
1.36635	10
1.3664	7
1.36645	9
1.3665	14
1.36655	14
1.3666	10
1.36665	13
1.3667	9
1.36675	20
1.3668	4
1.36685	12
1.3669	4
1.36695	11
1.367	14
1.36705	8
1.3671	13
1.36715	6
1.3672	21
1.36725	7
1.36735	8
1.3674	11
1.36745	6
1.3675	8
1.36755	3
1.3676	9
1.36765	10
1.3677	11
1.36775	14
1.3678	4
1.36785	7
1.3679	8
1.36795	9
1.368	9
1.36805	4
1.3681	3
1.36815	12
1.3682	2
1.36825	15
1.3683	8
1.36835	9
1.3684	8
1.36845	15
1.36855	10
1.3686	20
1.36865	2
1.3687	6
1.36875	7
1.3688	13
1.36885	12
1.3689	9
1.36895	6
1.369	20
1.36905	7
1.3691	3
1.36915	12
1.3692	11
1.36925	5
1.3693	12
1.36935	11
1.3694	15
1.36945	4
1.3695	9
1.36955	2
1.3696	7
1.36965	9
1.3697	15
1.36975	7
1.3698	2
1.36985	11
1.3699	4
1.36995	20
1.37	6
1.37005	6
1.3701	8
1.37015	3
1.3702	7
1.37025	3
1.3703	3
1.37035	12
1.3704	5
1.37045	11
1.3705	5
1.37055	6
1.3706	6
1.37065	9
1.3707	6
1.37075	15
1.3708	14
1.37085	11
1.3709	4
1.37095	2
1.371	19
1.37105	11
1.3711	12
1.37115	8
1.3712	10
1.37125	5
1.3713	11
1.37135	11
1.3714	7
1.3715	5
1.37155	14
1.3716	9
1.37165	5
1.3717	12
1.37175	4
1.3718	11
1.37185	11
1.3719	11
1.37195	2
1.372	10
1.37205	11
1.3721	5
1.37215	9
1.3722	6
1.37225	23
1.3723	8
1.37235	12
1.3724	4
1.37245	2
1.3725	3
1.37255	5
1.3726	13
1.37265	5
1.37275	17
1.37285	7
1.3729	12
1.37295	7
1.373	2
1.37305	12
1.3731	10
1.37315	4
1.3732	4
1.3733	11
1.37335	17
1.3734	8
1.37345	2
1.37355	6
1.37365	7
1.3737	12
1.37375	11
1.3738	12
1.37385	6
1.3739	2
1.37395	6
1.37405	6
1.3741	17
1.37415	4
1.3742	12
1.37425	10
1.3743	3
1.37435	11
1.3744	8
1.37445	19
1.37465	7
1.37475	5
1.3748	8
1.37485	5
1.3749	13
1.37495	5
1.375	6
1.37505	6
1.3751	14
1.37515	6
1.3752	7
1.37525	6
1.3753	5
1.37535	12
1.3754	5
1.37545	5
1.3755	7
1.37555	6
1.3756	17
1.37565	22
1.3757	9
1.37575	4
1.3758	5
1.37585	4
1.3759	13
1.37595	9
1.376	13
1.37605	8
1.3761	15
1.37615	11
1.3762	11
1.37625	8
1.3763	3
1.37635	6
1.3764	2
1.37645	5
1.3765	5
1.37655	19
1.3766	4
1.37665	4
1.3767	6
1.37675	7
1.3768	9
1.37685	9
1.3769	11
1.37695	7
1.377	12
1.37705	17
1.3771	18
1.37715	11
1.3772	11
1.37725	12
1.3773	8
1.37735	11
1.3774	3
1.37745	8
1.3775	6
1.37755	8
1.3776	9
1.37765	7
1.3777	7
1.37775	6
1.3778	12
1.37785	14
1.3779	17
1.37795	17
1.378	11
1.37805	9
1.3781	14
1.37815	10
1.3782	4
1.37825	9
1.3783	10
1.37835	9
1.3784	4
1.37845	6
1.3785	2
1.37855	6
1.3786	17
1.37865	7
1.3787	11
1.37875	2
1.3788	11
1.37885	7
1.3789	6
1.37895	5
1.379	5
1.37905	6
1.3791	6
1.37915	21
1.3792	10
1.37925	9
1.3793	5
1.37935	14
1.3794	18
1.37945	10
1.3795	13
1.37955	4
1.3796	14
1.37965	6
1.3797	5
1.37975	10
1.3798	7
1.37985	13
1.3799	13
1.37995	11
1.38	15
1.38005	2
1.3801	7
1.38015	2
1.3802	4
1.38025	13
1.3803	5
1.38035	7
1.3804	5
1.38045	6
1.3805	5
1.38055	8
1.3806	3
1.38065	3
1.3807	8
1.38075	12
1.3808	14
1.38085	11
1.3809	11
1.38095	8
1.381	10
1.38105	14
1.3811	9
1.38115	15
1.3812	10
1.38125	11
1.3813	3
1.38135	3
1.3814	3
1.38145	4
1.3815	13
1.38155	11
1.3816	6
1.38165	9
1.3817	17
1.38175	9
1.3818	11
1.38185	7
1.3819	8
1.38195	8
1.382	11
1.38205	6
1.3821	5
1.38215	10
1.3822	7
1.38225	18
1.3823	12
1.38235	3
1.3824	17
1.38245	10
1.3825	2
1.38255	8
1.3826	8
1.38265	6
1.3827	2
1.38275	3
1.3828	3
1.38285	8
1.3829	5
1.38295	13
1.383	5
1.38305	8
1.3831	13
1.38315	3
1.3832	2
1.38325	12
1.3833	7
1.38335	10
1.3834	17
1.38345	10
1.3835	7
1.38355	12
1.3836	9
1.38365	10
1.3837	11
1.38375	7
1.3838	4
1.38385	4
1.3839	8
1.38395	8
1.384	18
1.38405	6
1.3841	2
1.38415	11
1.3842	8
1.38425	4
1.3843	5
1.38435	7
1.3844	9
1.38445	13
1.3845	11
1.38455	9
1.3846	3
1.38465	12
1.3847	4
1.38475	15
1.3848	9
1.38485	13
1.3849	3
1.38495	14
1.385	11
1.38505	3
1.3851	13
1.38515	8
1.3852	3
1.38525	8
1.3853	13
1.38535	4
1.3854	4
1.38545	12
1.3855	9
1.38555	9
1.3856	15
1.38565	9
1.3857	9
1.38575	13
1.3858	10
1.38585	15
1.3859	6
1.38595	9
1.386	2
1.38605	12
1.38615	7
1.3862	2
1.38625	8
1.3863	5
1.38635	9
1.3864	5
1.38645	4
1.3865	2
1.38655	11
1.3866	12
1.38665	8
1.3867	7
1.38675	24
1.3868	12
1.38685	3
1.3869	3
1.38695	3
1.387	19
1.38705	5
1.38715	4
1.3872	11
1.38725	12
1.38735	12
1.3874	18
1.38745	2
1.3875	19
1.38755	4
1.3876	13
1.38765	10
1.3877	4
1.38775	5
1.3878	10
1.38785	7
1.3879	14
1.38795	8
1.388	11
1.38805	14
1.3881	12
1.38815	15
1.3882	4
1.38825	10
1.3883	5
1.38835	3
1.38845	8
1.3885	9
1.38855	9
1.3886	6
1.38865	4
1.3887	6
1.38875	8
1.3888	11
1.38885	9
1.3889	13
1.38895	13
1.389	5
1.38905	2
1.3891	10
1.38915	2
1.3892	10
1.38925	17
1.3893	15
1.38935	8
1.3894	7
1.38945	5
1.3895	4
1.38955	4
1.3896	11
1.38965	5
1.3897	5
1.38975	3
1.3898	4
1.38985	5
1.3899	8
1.38995	4
1.39	13
1.39005	8
1.3901	14
1.39015	2
1.3902	10
1.39025	11
1.3903	6
1.39035	9
1.3904	6
1.39045	11
1.3905	10
1.39055	4
1.3906	11
1.39065	2
1.3907	5
1.39075	7
1.3908	8
1.39085	8
1.3909	13
1.39095	2
1.391	13
1.39105	5
1.3911	12
1.39115	4
1.3912	8
1.39125	4
1.3913	6
1.39135	17
1.39145	4
1.3915	13
1.39155	17
1.3916	10
1.39165	17
1.3917	6
1.39175	12
1.39185	8
1.3919	5
1.39195	4
1.392	16
1.39205	11
1.3921	2
1.39215	5
1.3922	16
1.39225	11
1.3923	6
1.3924	5
1.39245	11
1.3925	11
1.39255	10
1.3926	7
1.39265	13
1.3927	4
1.39275	11
1.3928	6
1.39285	12
1.3929	12
1.39295	8
1.393	13
1.39305	9
1.3931	4
1.39315	5
1.3932	14
1.39325	10
1.3933	6
1.39335	9
1.3934	13
1.39345	12
1.3935	4
1.39355	2
1.3936	7
1.3937	13
1.39375	14
1.3938	7
1.39385	5
1.3939	15
1.39395	5
1.394	11
1.39405	6
1.3941	3
1.39415	6
1.3942	4
1.39425	16
1.3943	2
1.39435	10
1.3944	13
1.39445	16
1.3945	8
1.39455	20
1.3946	3
1.39465	7
1.3947	3
1.3948	7
1.39485	12
1.3949	5
1.39495	6
1.395	7
1.39505	8
1.3951	22
1.39515	5
1.3952	12
1.39525	6
1.3953	7
1.39535	14
1.3954	13
1.39545	6
1.3955	13
1.39555	4
1.3956	7
1.39565	8
1.3957	2
1.39575	6
1.3958	12
1.39585	5
1.3959	5
1.39595	11
1.396	9
1.39605	7
1.3961	10
1.39615	9
1.3962	2
1.39625	5
1.39635	14
1.3964	6
1.39645	6
1.3965	13
1.39655	3
1.3966	12
1.39665	5
1.3967	8
1.39675	5
1.3968	12
1.39685	8
1.3969	9
1.39695	5
1.397	2
1.39705	7
1.3971	11
1.39715	7
1.3972	6
1.39725	5
1.3973	4
1.39735	9
1.3974	2
1.39745	17
1.3975	9
1.39755	3
1.3976	4
1.39765	10
1.3977	20
1.39775	5
1.3978	5
1.39785	7
1.3979	3
1.39795	11
1.398	6
1.39805	13
1.3981	17
1.39815	10
1.3982	6
1.39825	11
1.3983	13
1.39835	5
1.3984	14
1.39845	10
1.39855	10
1.3986	11
1.39865	6
1.3987	7
1.39875	8
1.3988	7
1.39885	7
1.3989	4
1.39895	4
1.399	10
1.39905	5
1.3991	7
1.39915	13
1.3992	10
1.39925	16
1.3993	10
1.39935	2
1.39945	6
1.3995	11
1.39955	14
1.3996	10
1.39965	11
1.3997	4
1.39975	10
1.3998	10
1.39985	12
1.3999	14
1.39995	5
1.4	3
1.40005	6
1.4001	9
1.40015	4
1.4002	8
1.40025	2
1.4003	2
1.40035	12
1.4004	11
1.40045	8
1.4005	10
1.40055	3
1.4006	17
1.40065	3
1.4007	6
1.40075	7
1.4008	2
1.40085	13
1.4009	8
1.40095	7
1.401	8
1.40105	8
1.4012	8
1.40125	20
1.4013	7
1.40135	4
1.4014	9
1.40145	11
1.4015	16
1.40155	7
1.4016	9
1.40165	12
1.4017	8
1.40175	11
1.4018	7
1.40185	4
1.40195	4
1.402	7
1.40205	6
1.4021	5
1.40215	6
1.4022	16
1.40225	13
1.4023	2
1.40235	5
1.4024	2
1.40245	16
1.40255	6
1.4026	11
1.40265	9
1.4027	2
1.40275	4
1.4028	9
1.40285	5
1.4029	3
1.40295	2
1.403	2
1.40305	10
1.4031	11
1.40315	2
1.4032	12
1.40325	5
1.4033	9
1.40335	14
1.4034	15
1.40345	6
1.4035	5
1.40355	9
1.4036	8
1.40365	9
1.4037	8
1.40375	5
1.4038	8
1.40385	9
1.4039	2
1.40395	13
1.404	9
1.40405	7
1.4041	6
1.40415	5
1.4042	9
1.40425	4
1.4043	15
1.40435	6
1.4044	19
1.40445	7
1.4045	14
1.40455	5
1.4046	10
1.40465	11
1.4047	4
1.4048	2
1.40485	4
1.4049	7
1.40495	4
1.405	9
1.40505	7
1.4051	11
1.40515	6
1.4052	11
1.40525	2
1.4053	2
1.40535	7
1.4054	7
1.40545	4
1.4055	19
1.40555	2
1.4056	2
1.40565	6
1.4057	9
1.40575	10
1.4058	13
1.40585	8
1.4059	8
1.40595	12
1.406	18
1.40605	11
1.4061	8
1.40615	10
1.4062	14
1.40625	5
1.4063	4
1.40635	11
1.4064	5
1.40645	10
1.4065	10
1.40655	6
1.40665	10
1.4067	5
1.40675	11
1.4068	6
1.40685	8
1.4069	8
1.40695	4
1.407	5
1.40705	6
1.4071	16
1.40715	8
1.4072	9
1.40725	5
1.4073	20
1.40735	5
1.4074	9
1.40745	14
1.4075	5
1.40755	8
1.4076	4
1.40765	9
1.40775	12
1.4078	2
1.40785	8
1.4079	5
1.40795	2
1.40805	13
1.4081	4
1.40815	9
1.4082	7
1.40825	10
1.4083	8
1.40835	12
1.4084	11
1.40845	6
1.4085	13
1.40855	9
1.4086	7
1.40865	5
1.4087	3
1.40875	16
1.4088	14
1.40885	8
1.4089	3
1.40895	11
1.409	9
1.40905	14
1.4091	10
1.40915	8
1.4092	5
1.40925	4
1.4093	9
1.40935	4
1.4094	7
1.40945	9
1.4095	8
1.40955	5
1.4096	17
1.40965	5
1.4097	13
1.40975	7
1.4098	4
1.40985	8
1.4099	4
1.40995	4
1.41	3
1.4101	11
1.4102	3
1.41025	5
1.4103	7
1.41035	10
1.4104	10
1.41045	8
1.4105	5
1.41055	2
1.41065	8
1.4107	6
1.41075	9
1.4108	6
1.41085	7
1.4109	7
1.41095	5
1.411	8
1.41105	6
1.4112	4
1.41125	12
1.4113	8
1.41135	6
1.4114	2
1.41145	9
1.4115	6
1.4116	10
1.41165	2
1.4117	2
1.41175	2
1.4118	8
1.41185	14
1.4119	6
1.41195	8
1.412	18
1.41205	12
1.4121	8
1.41215	8
1.4122	4
1.41225	8
1.4123	10
1.41235	8
1.4124	9
1.41245	4
1.4125	15
1.41255	6
1.4126	6
1.41265	10
1.4127	11
1.41275	3
1.4128	9
1.41285	11
1.4129	6
1.41295	13
1.413	12
1.41305	14
1.4131	6
1.41315	6
1.4132	4
1.41325	6
1.4133	10
1.41335	5
1.4134	6
1.41345	4
1.4135	16
1.41355	3
1.4136	6
1.41365	12
1.4137	7
1.41375	15
1.4138	5
1.41385	5
1.4139	5
1.41395	15
1.414	8
1.41405	4
1.4141	5
1.41415	10
1.4142	18
1.41425	15
1.4143	2
1.41435	18
1.4144	2
1.41445	11
1.4145	10
1.41455	5
1.4146	12
1.41465	4
1.4147	8
1.41475	16
1.41485	6
1.4149	2
1.41495	9
1.415	4
1.41505	10
1.4151	12
1.41515	5
1.4152	10
1.41525	13
1.4153	4
1.41535	14
1.4154	7
1.41545	4
1.4155	5
1.41555	3
1.4156	7
1.41565	4
1.4157	3
1.41575	10
1.4158	5
1.41585	8
1.4159	3
1.41595	2
1.416	9
1.41605	14
1.4161	7
1.41615	3
1.4162	8
1.41625	7
1.41635	14
1.4164	21
1.41645	10
1.4165	3
1.41655	12
1.4166	7
1.41665	4
1.4167	6
1.41675	13
1.4168	3
1.41685	2
1.4169	6
1.41695	4
1.417	12
1.41705	10
1.4171	18
1.41715	17
1.4172	6
1.41725	11
1.4173	3
1.41735	12
1.4174	4
1.41745	4
1.4175	6
1.41755	13
1.4176	5
1.41765	3
1.4177	8
1.41775	3
1.4178	11
1.41785	7
1.41795	5
1.418	12
1.41805	8
1.4181	5
1.41815	7
1.4182	9
1.41825	14
1.4183	13
1.41835	10
1.4184	4
1.41845	11
1.4185	4
1.41855	5
1.4186	7
1.41865	8
1.4187	2
1.41875	2
1.4188	2
1.41885	7
1.4189	11
1.41895	7
1.419	5
1.41905	7
1.4191	8
1.41915	2
1.4192	7
1.41925	9
1.4193	9
1.41935	7
1.4194	5
1.41945	7
1.4195	3
1.41955	11
1.4196	13
1.41965	23
1.4197	7
1.41975	9
1.4198	8
1.41985	4
1.4199	4
1.41995	6
1.42	6
1.4201	4
1.42015	12
1.4202	11
1.42025	5
1.4203	5
1.42035	11
1.4204	4
1.42045	7
1.4205	4
1.42055	9
1.4206	11
1.42065	8
1.4207	9
1.42075	7
1.42085	8
1.4209	3
1.42095	4
1.421	6
1.42105	5
1.4211	13
1.42115	7
1.4212	7
1.42125	17
1.4213	2
1.42135	11
1.4214	9
1.42145	14
1.4215	8
1.42155	8
1.4216	14
1.42165	2
1.4217	9
1.42175	6
1.4218	12
1.42185	4
1.4219	8
1.42195	10
1.422	7
1.42205	9
1.4221	12
1.42215	2
1.4222	10
1.42225	14
1.4223	3
1.42235	5
1.4224	5
1.42245	5
1.4225	18
1.42255	7
1.4226	8
1.42265	6
1.4227	7
1.4228	12
1.42285	10
1.4229	4
1.42295	8
1.423	9
1.42305	4
1.4231	7
1.42315	2
1.4232	11
1.42325	10
1.4233	9
1.42335	5
1.4234	2
1.42345	6
1.42355	8
1.4236	3
1.4237	14
1.42375	2
1.4238	7
1.42385	5
1.4239	17
1.42395	9
1.424	5
1.42405	5
1.42415	15
1.4242	6
1.42425	4
1.4243	4
1.42435	5
1.4244	7
1.42445	5
1.4245	9
1.42455	4
1.42465	10
1.4247	6
1.42475	12
1.4248	4
1.4249	10
1.42495	9
1.42505	14
1.4251	4
1.42515	4
1.4252	6
1.42525	9
1.4253	9
1.42535	3
1.4254	4
1.42545	5
1.4255	11
1.42555	11
1.42565	12
1.4257	11
1.42575	5
1.4258	12
1.42585	9
1.4259	9
1.42595	13
1.426	4
1.42605	6
1.4261	4
1.42615	8
1.4262	10
1.42625	4
1.4263	5
1.42635	7
1.4264	10
1.42645	8
1.42655	4
1.4266	10
1.42665	3
1.4267	6
1.42675	14
1.4268	3
1.42685	15
1.4269	8
1.42695	6
1.427	11
1.42705	7
1.4271	5
1.42715	3
1.4272	7
1.42725	9
1.4273	4
1.42735	3
1.4274	8
1.42745	12
1.4275	8
1.42755	10
1.4276	4
1.42765	6
1.4277	6
1.4278	6
1.42785	3
1.4279	6
1.42795	4
1.42805	2
1.4281	4
1.42815	4
1.42825	2
1.42835	7
1.42845	13
1.4285	5
1.42855	2
1.4286	4
1.42865	6
1.4287	10
1.42875	16
1.4288	5
1.42885	6
1.4289	7
1.42895	2
1.429	9
1.42905	4
1.4291	13
1.42915	8
1.4292	9
1.42925	7
1.4293	4
1.42935	3
1.42945	2
1.4295	3
1.42955	11
1.4296	9
1.42965	9
1.4297	7
1.42975	4
1.4298	5
1.42985	6
1.4299	8
1.42995	2
1.43	5
1.43005	6
1.4301	2
1.43015	11
1.4302	9
1.43025	4
1.4303	12
1.43035	3
1.4304	10
1.43045	3
1.4305	10
1.43055	7
1.4306	4
1.43065	3
1.4307	8
1.43075	4
1.4308	10
1.43085	12
1.43095	10
1.431	3
1.43105	9
1.4311	5
1.43115	10
1.4312	3
1.43125	3
1.4313	3
1.43135	16
1.4314	3
1.43145	11
1.4315	9
1.43155	6
1.4316	3
1.43165	9
1.4317	11
1.43175	9
1.4318	9
1.43185	6
1.4319	8
1.43195	8
1.432	2
1.43205	12
1.4321	3
1.43215	3
1.4322	10
1.4323	2
1.43235	7
1.4324	9
1.43245	9
1.4325	3
1.43255	5
1.4326	3
1.43265	9
1.4327	13
1.43275	4
1.4328	4
1.43285	10
1.4329	12
1.43295	4
1.433	12
1.43305	8
1.4331	11
1.43315	14
1.4332	8
1.43325	5
1.4333	4
1.43335	8
1.4334	8
1.43345	8
1.4335	8
1.43355	19
1.43365	4
1.4337	5
1.43375	3
1.4338	6
1.43385	6
1.4339	2
1.43395	8
1.434	8
1.43405	4
1.4341	11
1.43415	6
1.4342	5
1.43425	12
1.4343	8
1.43435	5
1.43445	7
1.4345	8
1.43455	3
1.4346	8
1.43465	4
1.4347	10
1.43475	10
1.4348	2
1.43485	6
1.4349	9
1.43495	7
1.435	6
1.43505	5
1.4351	11
1.43515	12
1.4352	7
1.43525	15
1.4353	10
1.43535	5
1.43545	2
1.4355	14
1.43555	10
1.4356	5
1.43565	7
1.4357	2
1.43575	11
1.4358	10
1.43585	9
1.4359	4
1.43595	8
1.436	7
1.43605	22
1.4361	5
1.43615	8
1.4362	6
1.43625	3
1.43635	8
1.4364	4
1.43645	4
1.4365	6
1.43655	11
1.4366	9
1.43665	2
1.4367	4
1.43675	5
1.4368	8
1.43685	4
1.4369	8
1.43695	11
1.437	6
1.43705	9
1.4371	5
1.43715	8
1.4372	6
1.43725	12
1.4373	6
1.43735	16
1.4374	12
1.4375	5
1.4376	4
1.43765	12
1.4377	9
1.43775	5
1.4378	2
1.4379	5
1.43795	3
1.438	2
1.43805	8
1.4381	9
1.43815	7
1.4382	6
1.43825	8
1.4383	7
1.43835	9
1.4384	12
1.43845	3
1.4385	14
1.4386	8
1.43865	3
1.4387	13
1.43875	12
1.4388	2
1.43885	3
1.4389	3
1.43895	11
1.43905	12
1.4391	6
1.43915	10
1.4392	6
1.43925	6
1.4393	7
1.43935	4
1.4394	5
1.43945	10
1.4395	4
1.43955	6
1.43965	4
1.4397	8
1.43975	2
1.4398	5
1.43985	8
1.43995	8
1.44	4
1.44005	3
1.4401	13
1.44015	4
1.4402	4
1.44025	2
1.4403	9
1.44035	11
1.4404	11
1.44045	9
1.4405	8
1.44055	3
1.4406	7
1.44065	13
1.4407	3
1.44075	20
1.4408	8
1.44085	5
1.4409	7
1.44095	8
1.441	14
1.44105	13
1.44115	3
1.44125	9
1.4413	9
1.44135	10
1.4414	4
1.44145	8
1.4415	5
1.44155	3
1.4416	9
1.44165	14
1.4417	7
1.44175	5
1.4418	7
1.44185	3
1.4419	10
1.44195	2
1.442	5
1.44205	4
1.4421	4
1.44215	8
1.44225	6
1.4423	9
1.44235	6
1.4424	5
1.44245	8
1.4425	1
1.44255	9
1.4426	13
1.44265	4
1.4427	5
1.44275	7
1.4428	2
1.44285	8
1.4429	4
1.44295	4
1.443	12
1.4431	12
1.44315	2
1.4432	11
1.44325	6
1.4433	5
1.44335	5
1.4434	11
1.4435	4
1.44355	5
1.4436	3
1.44365	5
1.4437	7
1.4438	5
1.44385	12
1.4439	5
1.44395	7
1.444	9
1.44405	2
1.44415	3
1.4442	8
1.44425	15
1.4444	7
1.44445	7
1.4445	11
1.44455	6
1.4446	3
1.44465	4
1.4447	15
1.44475	5
1.4448	14
1.44485	5
1.4449	3
1.44495	9
1.445	4
1.44505	11
1.4451	8
1.44515	7
1.4452	7
1.44525	8
1.4453	12
1.44535	3
1.4454	4
1.44545	6
1.4455	6
1.44555	3
1.4456	4
1.4457	7
1.44575	3
1.4458	2
1.44585	5
1.4459	6
1.44595	10
1.44605	5
1.4461	4
1.44615	12
1.4462	12
1.44625	9
1.4463	5
1.4464	3
1.44645	11
1.4465	7
1.44655	10
1.4466	8
1.44665	8
1.4467	4
1.44675	11
1.4468	2
1.44685	9
1.4469	8
1.44695	8
1.447	4
1.44705	6
1.4471	10
1.44715	12
1.4472	6
1.44725	9
1.4473	10
1.44735	11
1.4474	7
1.44745	2
1.4475	14
1.44755	7
1.4476	4
1.44765	7
1.4477	2
1.4478	2
1.4479	6
1.44795	9
1.448	2
1.44805	11
1.4481	8
1.44815	8
1.4482	2
1.44825	5
1.4483	12
1.44835	14
1.4484	6
1.44845	2
1.4485	8
1.44855	4
1.4486	4
1.44865	3
1.44875	2
1.4488	7
1.44885	3
1.4489	6
1.449	2
1.44905	15
1.4491	6
1.44915	6
1.4492	3
1.44925	5
1.4493	3
1.4494	4
1.44945	6
1.4495	4
1.44955	15
1.44965	7
1.44975	2
1.4498	5
1.44985	5
1.4499	6
1.44995	10
1.45	6
1.45005	5
1.4501	5
1.45015	4
1.4502	6
1.45025	9
1.4503	14
1.45035	6
1.4504	2
1.45045	8
1.4505	7
1.45055	7
1.4506	2
1.45065	5
1.4507	8
1.45075	2
1.4508	11
1.45085	5
1.4509	3
1.45095	5
1.451	6
1.45105	2
1.4511	5
1.45115	12
1.4512	10
1.45125	6
1.4513	6
1.45135	9
1.4514	4
1.45145	3
1.4515	4
1.45155	2
1.4516	11
1.45165	4
1.45175	7
1.4518	6
1.4519	2
1.45195	2
1.452	6
1.45205	9
1.4521	5
1.45215	2
1.4522	12
1.45225	9
1.4523	2
1.45235	3
1.4524	5
1.45245	9
1.4525	4
1.4526	6
1.45265	2
1.4527	2
1.45275	9
1.4528	3
1.4529	8
1.45295	6
1.453	10
1.45305	3
1.45307692307692	3
1.4531	2
1.45315	9
1.45325	7
1.4533	5
1.45335	3
1.4534	2
1.45345	19
1.4535	15
1.45355	12
1.4536	6
1.4537	7
1.45375	2
1.4538	9
1.45385	4
1.4539	5
1.45395	9
1.454	2
1.45405	8
1.4541	10
1.45415	7
1.4542	7
1.45425	13
1.4543	6
1.45435	9
1.4544	8
1.45445	15
1.4545	21
1.45455	6
1.4546	10
1.45465	6
1.4547	8
1.45475	7
1.4549	10
1.45495	14
1.455	2
1.45505	7
1.45515	18
1.4552	3
1.45525	6
1.4553	9
1.45535	7
1.4554	10
1.45545	5
1.4555	9
1.45555	2
1.4556	9
1.45565	5
1.4557	4
1.45575	6
1.4558	10
1.45585	6
1.45595	18
1.456	16
1.45605	6
1.4561	7
1.45615	12
1.4562	6
1.45625	7
1.4563	10
1.45635	2
1.4564	5
1.45645	12
1.45655	9
1.4566	6
1.45665	12
1.4567	5
1.45675	3
1.4568	2
1.45685	5
1.45695	8
1.457	2
1.45705	6
1.4571	11
1.45715	7
1.4572	2
1.45725	11
1.4573	10
1.45735	5
1.4574	10
1.45745	3
1.4575	13
1.45755	10
1.4576	5
1.45765	8
1.4577	3
1.45775	2
1.4578	6
1.45785	11
1.4579	6
1.45795	11
1.458	4
1.45805	6
1.45815	3
1.4582	3
1.45825	2
1.4583	17
1.45835	2
1.4584	5
1.45845	8
1.4585	9
1.45855	8
1.4586	11
1.45865	7
1.4587	6
1.45875	7
1.4588	5
1.45885	3
1.4589	8
1.45895	10
1.459	5
1.45905	9
1.4591	4
1.45915	6
1.4592	6
1.45925	5
1.4593	4
1.45935	4
1.4594	5
1.45945	6
1.4595	2
1.45955	9
1.4596	15
1.45965	8
1.4597	4
1.45975	9
1.4598	4
1.45985	5
1.4599	4
1.45995	10
1.46	9
1.46005	2
1.4601	8
1.46015	20
1.4602	6
1.46025	9
1.4603	6
1.46035	9
1.4604	2
1.46045	3
1.4605	8
1.46055	9
1.4606	8
1.46065	2
1.4607	11
1.46075	16
1.4608	11
1.46085	4
1.4609	7
1.46095	4
1.461	5
1.4611	6
1.46115	14
1.4612	8
1.46125	8
1.46135	3
1.4614	11
1.46145	2
1.46155	3
1.4616	6
1.46165	2
1.4617	2
1.46175	8
1.4618	13
1.46185	6
1.4619	5
1.46195	4
1.462	7
1.46205	3
1.4621	8
1.46215	3
1.4622	8
1.46225	3
1.4623	13
1.46235	11
1.4624	5
1.46245	5
1.4625	6
1.46255	6
1.46265	2
1.4627	12
1.4628	3
1.46285	6
1.4629	9
1.46295	2
1.463	6
1.46305	2
1.4631	2
1.46315	4
1.4632	7
1.46322580645161	3
1.4633	2
1.46335	3
1.4634	11
1.4635	8
1.46355	6
1.4636	7
1.46365	14
1.4637	14
1.46375	8
1.4638	8
1.46385	3
1.4639	11
1.46395	13
1.464	4
1.46405	2
1.4641	6
1.46415	5
1.4642	3
1.46425	2
1.4643	2
1.46435	4
1.4644	6
1.4645	8
1.46455	4
1.4646	3
1.46465	2
1.4647	2
1.46475	6
1.4648	11
1.46485	2
1.4649	2
1.46495	2
1.465	7
1.46505	5
1.46515	6
1.4652	6
1.46525	2
1.4653	13
1.46535	6
1.4654	17
1.46545	4
1.4655	8
1.46555	8
1.46565	5
1.4657	9
1.46575	6
1.4658	7
1.46585	7
1.46595	8
1.466	12
1.46605	3
1.46615	6
1.4662	15
1.46625	2
1.4663	4
1.46635	13
1.4664	3
1.46645	4
1.4665	4
1.4666	5
1.46665	6
1.4667	15
1.46675	9
1.4668	2
1.46685	3
1.4669	2
1.46695	9
1.46705	3
1.46715	3
1.4672	3
1.46725	7
1.4673	3
1.46735	3
1.4674	4
1.46745	12
1.4675	5
1.46755	8
1.4676	2
1.4677	2
1.46775	3
1.4678	10
1.46785	3
1.4679	8
1.46795	11
1.468	6
1.46805	4
1.4681	8
1.46815	6
1.4682	5
1.46825	7
1.4683	5
1.46835	4
1.4684	3
1.46845	7
1.4685	4
1.46855	12
1.4686	8
1.46865	8
1.4687	4
1.46875	6
1.4688	3
1.46885	14
1.4689	13
1.46895	6
1.469	12
1.46905	3
1.4691	4
1.46915	3
1.4692	8
1.46925	5
1.4693	2
1.46935	2
1.4694	4
1.46945	2
1.46955	2
1.4696	15
1.46965	9
1.4697	8
1.46975	6
1.4698	7
1.46985	4
1.46995	7
1.47	9
1.4701	5
1.47015	12
1.4702	3
1.47025	6
1.4703	7
1.47035	7
1.4704	5
1.47045	2
1.4705	8
1.47055	4
1.4706	4
1.47065	5
