194891	1
194969	1
195067	1
195112	1
195180	1
195231	1
195266	1
195342	1
195359	1
195408	1
195488	1
195534	2
195536	1
195545	1
195546	1
195638	3
195696	1
195734	1
195815	2
195830	1
195841	1
195915	2
196155	1
196163	1
196190	1
196207	1
196227	1
196333	1
196410	1
196444	1
196497	1
196508	1
196762	1
196830	1
196876	1
196931	1
196969	1
196977	1
197004	1
197057	1
197100	1
197113	1
197158	1
197243	1
197282	1
197289	2
197292	1
197435	1
197451	1
197460	1
197479	1
197504	4
197556	1
197614	2
197666	1
197855	1
197869	1
197890	1
197920	1
197938	1
197942	1
198115	3
198131	1
198181	1
198193	1
198223	1
198241	1
198261	1
198263	1
198270	1
198307	1
198322	1
198554	1
198659	1
198723	1
198728	1
198819	1
198896	1
198996	1
199022	3
199079	1
199096	1
199119	1
199120	1
199228	1
199265	1
199273	1
199302	1
199321	1
199338	1
199434	1
199590	2
199596	2
199617	1
199649	1
199695	1
199707	1
199734	1
199781	1
199827	1
199862	1
199973	1
200002	4
200017	1
200038	1
200064	1
200152	1
200153	1
200224	1
200262	1
200276	1
200295	4
200328	1
200332	1
200377	1
200469	2
200470	2
200522	5
200531	1
200595	1
200632	1
200669	1
200746	1
200770	1
200805	1
201056	1
201157	1
201198	1
201203	1
201266	1
201356	1
201435	1
201562	1
201571	1
201619	1
201673	2
201688	1
201756	1
201763	2
201810	2
201826	1
201933	2
201946	1
201966	2
201973	1
202009	1
202017	1
202042	1
202048	1
202100	1
202102	1
202131	1
202176	1
202198	1
202295	2
202421	1
202476	1
202512	1
202521	1
202643	1
202651	1
202733	1
202753	1
202808	2
202883	1
202934	1
203021	1
203027	1
203033	2
203042	1
203046	1
203138	1
203250	1
203263	1
203299	1
203311	2
203328	1
203378	1
203407	1
203559	2
203560	2
203594	1
203766	1
203821	1
203824	1
203856	4
203903	2
203975	1
204089	1
204133	1
204176	1
204177	1
204200	1
204232	1
204248	1
204252	1
204289	1
204311	1
204354	2
204387	1
204396	1
204433	1
204465	1
204483	1
204534	1
204538	1
204559	1
204597	1
204762	1
204790	1
204806	1
204823	1
204924	1
204934	1
204991	1
205091	1
205112	2
205256	1
205281	1
205312	1
205349	2
205492	1
205640	1
205695	1
205744	1
205876	1
206117	1
206183	1
206242	1
206270	1
206353	1
206419	1
206421	1
206539	1
206546	1
206608	1
206629	1
206688	1
206703	1
206721	1
206731	1
206775	2
206845	2
206970	2
206987	1
206996	1
207002	1
207004	1
207005	1
207116	1
207194	1
207324	1
207502	1
207518	1
207531	1
207557	1
207561	1
207566	1
207641	1
207684	1
207755	2
207764	1
207783	1
207866	1
207872	1
207910	1
207928	1
208025	1
208178	1
208204	2
208260	1
208310	1
208360	1
208589	1
208595	1
208687	2
208773	1
208838	1
208930	1
208959	1
208967	1
209036	1
209037	1
209065	1
209151	1
209186	1
209453	1
209488	1
209495	1
209532	3
209556	1
209562	1
209586	1
209764	1
209806	1
209853	1
209854	1
209930	1
210154	1
210167	1
210173	1
210224	1
210246	1
210380	1
210410	1
210411	1
210456	1
210519	1
210548	1
210691	1
210733	1
210761	1
210764	1
210777	1
210898	2
210899	1
211130	1
211161	1
211215	1
211261	1
211302	1
211344	1
211405	1
211450	1
211469	1
211571	1
211577	1
211657	1
211663	1
211686	2
211688	2
211734	1
211810	1
211862	1
211890	1
211901	1
211934	3
211936	2
212087	1
212186	2
212198	1
212241	1
212267	5
212296	3
212346	1
212375	1
212473	1
212541	1
212549	1
212605	1
212678	1
212714	1
212718	1
212757	3
212889	1
212980	1
213057	1
213170	2
213347	1
213448	1
213479	1
213514	3
213526	1
213580	1
213591	1
213663	1
213716	2
213736	1
213768	1
213806	1
213809	2
213836	1
213853	1
213856	1
213864	1
213895	1
213905	1
214019	3
214084	1
214087	1
214178	1
214268	1
214274	1
214327	1
214373	1
214443	1
214548	1
214586	1
214653	1
214755	1
214809	1
214917	1
214920	1
214951	1
215119	1
215125	1
215149	2
215150	1
215159	1
215248	1
215298	1
215309	1
215351	3
215425	1
215477	1
215566	1
215619	1
215759	1
215780	2
215822	1
215874	2
215900	1
215906	1
215927	1
215938	1
216056	1
216124	1
216177	1
216187	1
216191	3
216194	1
216344	1
216411	1
216422	1
216512	1
216523	1
216532	2
216539	1
216551	1
216580	1
216587	1
216662	1
216871	1
216966	1
216977	1
216982	1
217009	1
217076	1
217139	1
217228	1
217299	1
217401	1
217457	1
217489	1
217498	1
217524	1
217826	2
217849	2
217857	2
217859	1
217879	1
217954	1
218037	1
218081	1
218105	1
218121	1
218130	1
218185	1
218417	1
218424	1
218487	1
218494	1
218512	1
218545	1
218603	2
218710	1
218767	2
218812	1
218827	1
218974	1
219110	1
219132	1
219134	1
219137	1
219208	1
219220	1
219228	1
219234	1
219266	1
219283	1
219334	1
219463	1
219475	2
219483	1
219535	1
219540	1
219580	2
219601	1
219744	2
219747	1
219774	1
219787	1
219865	1
220020	1
220071	1
220092	3
220093	1
220237	1
220264	1
220293	1
220312	3
220333	1
220342	1
220392	1
220645	1
220829	1
220858	1
220863	1
220918	1
220971	1
221010	1
221024	2
221025	1
221241	1
221264	1
221300	1
221320	1
221322	2
221323	1
221347	1
221361	1
221399	1
221528	1
221552	1
221611	1
221646	1
221692	2
221698	1
221712	1
221773	1
221779	1
221899	1
222018	1
222027	1
222080	4
222085	1
222118	1
222162	1
222199	1
222206	1
222219	1
222229	1
222270	1
222401	2
222480	1
222571	1
222609	1
222647	1
222729	1
222731	2
222738	1
222765	1
222789	2
222811	1
222879	1
222902	1
222912	1
222933	1
222973	1
222993	1
223063	1
223109	1
223123	1
223167	1
223177	1
223189	1
223193	1
223323	1
223343	1
223391	1
223402	1
223452	2
223467	1
223582	1
223598	1
223637	1
223798	1
223878	1
223932	1
224086	1
224111	1
224125	1
224232	1
224331	1
224404	1
224466	1
224550	1
224591	1
224593	1
224617	1
224760	1
224772	1
224825	1
224882	1
225009	1
225015	1
225089	1
225124	1
225255	1
225311	1
225315	1
225399	1
225403	1
225405	1
225460	1
225584	1
225789	1
225834	1
225849	1
225938	1
225981	1
226025	2
226318	2
226331	1
226335	1
226353	1
226483	1
226531	1
226558	2
226588	1
226626	1
226650	1
226750	1
226813	1
226836	1
226859	1
226923	1
226944	1
226950	1
226983	1
227057	1
227095	1
227264	1
227462	1
227466	3
227556	1
227588	5
227631	1
227667	1
227679	1
227687	1
227736	1
227767	1
227799	1
227838	1
227872	1
227876	1
227905	1
227942	2
227983	1
228041	1
228047	1
228048	1
228127	3
228256	1
228288	1
228305	1
228353	1
228366	1
228411	1
228479	1
228484	1
228487	1
228561	2
228601	1
228613	1
228633	1
228672	1
228675	1
228680	1
228816	2
228884	10
228898	1
228972	1
229049	1
229166	1
229207	1
229269	1
229301	1
229346	1
229400	1
229567	1
229577	1
229613	1
229669	1
229712	1
229772	1
229775	1
229857	1
229948	1
230111	1
230275	1
230379	3
230380	2
230539	1
230543	1
230614	1
230637	1
230666	2
230695	1
230715	1
230754	1
230837	1
230941	1
230943	1
230956	1
230993	1
231025	1
231059	1
231204	1
231217	1
231221	1
231348	1
231363	1
231490	1
231500	2
231632	1
231745	1
231787	1
231882	1
231893	1
232013	1
232043	1
232126	1
232146	1
232155	5
232217	1
232445	1
232460	1
232517	1
232554	1
232582	1
232901	1
232947	1
233024	1
233052	1
233160	1
233203	1
233378	1
233432	3
233439	1
233460	1
233480	1
233493	1
233516	1
233591	1
233648	4
233701	1
233858	1
233874	1
233879	1
234008	1
234041	1
234083	1
234084	1
234268	1
234269	1
234274	1
234309	1
234360	1
234408	1
234416	1
234429	1
234454	1
234564	2
234580	1
234602	1
234707	1
234803	1
234842	1
234882	1
234921	1
234959	1
235091	1
235125	1
235218	1
235221	3
235232	1
235275	1
235334	1
235438	1
235480	1
235538	1
235578	1
235623	1
235638	1
235652	2
235664	1
235852	1
235882	1
235908	1
235919	1
236022	1
236087	1
236101	1
236125	1
236195	1
236261	1
236267	2
236331	1
236344	1
236365	1
236544	1
236609	1
236664	1
236747	1
236778	1
236814	1
236823	1
237024	1
237026	1
237030	1
237142	3
237148	1
237188	1
237205	1
237253	1
237289	1
237324	1
237338	1
237391	1
237421	1
237444	1
237456	1
237464	1
237562	1
237591	1
237619	1
237658	1
237664	1
237738	1
237773	1
237830	1
237855	1
237876	1
237885	1
237914	1
237928	1
238024	1
238179	1
238181	1
238197	1
238233	1
238252	2
238302	1
238347	1
238688	1
238716	1
238848	1
238905	1
238921	1
238940	1
238966	1
239031	1
239044	1
239150	1
239175	1
239359	1
239465	1
239577	1
239796	1
239801	1
239824	1
239826	1
239871	1
239875	1
239999	1
240031	1
240034	1
240060	1
240161	1
240173	1
240206	1
240308	1
240331	1
240340	1
240755	1
240778	1
240935	1
240943	1
240974	1
241073	1
241076	1
241167	1
241201	1
241283	1
241285	1
241286	1
241451	1
241496	1
241619	1
241667	1
241693	1
241743	1
241771	1
241772	1
241905	3
242132	1
242278	1
242355	1
242649	1
242654	3
242712	1
242834	1
242849	1
242883	1
242935	7
242944	1
242993	1
243040	2
243065	1
243067	1
243134	1
243145	4
243187	1
243260	1
243266	2
243309	1
243320	1
243382	2
243391	1
243405	1
243524	1
243621	1
243747	1
243817	1
243983	2
243988	1
243997	1
244063	2
244213	1
244305	1
244367	1
244386	1
244431	1
244442	1
244459	1
244472	1
244487	1
244603	1
244828	1
244829	1
244857	2
244981	1
244987	2
245012	1
245027	1
245141	1
245316	3
245388	1
245396	2
245445	1
245504	2
245514	1
245639	1
245682	1
245811	1
245887	1
245919	1
245950	1
245995	1
246085	1
246165	1
246179	2
246186	1
246199	2
246220	1
246330	1
246468	2
246673	1
246802	1
246867	1
246871	1
246935	1
246938	1
246976	1
246986	1
247003	1
247026	1
247066	1
247194	1
247269	1
247554	1
247615	1
247624	1
247626	1
247645	1
247712	2
247811	1
247817	1
247828	1
247838	1
247839	1
247887	1
247903	1
247950	1
247985	1
247989	1
248127	1
248187	1
248205	1
248316	1
248362	1
248427	1
248430	1
248448	2
248468	1
248480	2
248521	1
248623	1
248700	1
248739	1
248752	1
248800	1
248812	1
248822	1
248831	1
248863	2
248876	2
248918	1
248929	1
248944	1
248961	1
248975	1
248990	1
249047	1
249135	1
249153	1
249185	1
249234	1
249263	1
249340	1
249345	1
249433	1
249550	1
249560	1
249590	1
249616	1
249666	2
249769	2
249791	1
249798	1
249919	1
249931	1
249935	1
249962	1
250013	1
250027	1
250078	1
250079	1
250089	1
250163	1
250166	1
250204	1
250228	1
250334	1
250455	1
250457	1
250555	1
250598	2
250995	1
251029	1
251042	1
251045	1
251092	2
251136	1
251181	1
251183	1
251273	1
251352	1
251363	1
251399	1
251425	1
251440	1
251472	2
251488	1
251773	1
251851	1
251853	1
251871	1
251919	1
251937	1
251970	1
252008	1
252021	1
252271	1
252277	1
252342	1
252367	1
252498	1
252612	1
252769	1
252915	1
252916	1
252955	2
252998	1
253000	1
253053	1
253162	1
253175	1
253305	1
253331	1
253355	1
253408	1
253413	1
253440	1
253484	2
253563	1
253719	1
253754	1
253814	2
253827	3
253874	1
253951	1
254009	3
254010	1
254024	1
254087	1
254123	1
254228	1
254257	1
254281	1
254295	1
254318	1
254407	1
254420	1
254504	1
254553	1
254581	1
254601	1
254650	1
254657	1
254679	2
254699	1
254705	1
254826	1
254881	1
254900	3
255006	1
255024	1
255033	2
255069	1
255116	1
255140	1
255220	1
255276	1
255375	1
255425	1
255441	1
255492	1
255516	1
255576	1
255590	1
255599	1
255624	1
255685	1
255711	2
255783	1
255826	1
255838	1
255854	1
255855	1
255871	1
255934	1
255946	1
255965	1
256010	1
256031	1
256093	1
256253	1
256342	1
256462	1
256545	1
256627	2
256817	1
256818	1
256853	1
256893	1
256934	1
256949	1
256955	1
257134	1
257166	1
257189	1
257202	1
257328	1
257439	1
257473	1
257482	1
257535	1
257905	1
257923	1
257980	1
258047	2
258154	1
258333	1
258422	1
258474	1
258555	2
258562	1
258618	1
258743	1
258745	1
258763	1
258899	1
258985	1
259057	1
259115	1
259193	1
259213	1
259225	2
259233	1
259242	1
259302	2
259457	1
259495	1
259514	1
259538	2
259678	1
259684	3
259709	1
259826	1
260004	1
260142	1
260152	1
260299	1
260302	1
260329	1
260367	1
260383	1
260400	1
260520	1
260556	1
260580	1
260596	1
260653	1
260667	1
260669	1
260678	1
260690	1
260737	1
260795	1
260812	1
260923	1
260958	1
261159	1
261227	1
261238	1
261273	1
261288	1
261319	1
261375	1
261413	1
261450	2
261505	1
261601	1
261602	1
261658	1
261776	1
261778	1
261792	1
261814	1
261840	1
261889	1
261911	1
261913	1
261922	1
261980	1
262044	1
262055	1
262056	1
262077	1
262174	1
262207	1
262250	1
262327	1
262380	1
262387	2
262398	1
262404	1
262406	1
262444	2
262495	1
262509	1
262572	1
262689	1
262852	1
262894	1
262965	1
263003	1
263023	1
263029	1
263035	1
263052	1
263122	1
263233	1
263236	1
263385	1
263452	1
263493	1
263588	1
263604	1
263616	1
263637	1
263671	1
263693	1
263716	2
263741	1
263773	1
263820	2
263825	1
263829	1
263910	1
263987	1
264051	1
264052	1
264053	1
264057	1
264082	3
264090	2
264102	1
264317	1
264318	1
264427	1
264556	1
264649	1
264684	3
264783	1
264818	1
264872	1
265057	2
265128	1
265140	1
265144	1
265154	1
265325	1
265470	1
265492	1
265548	1
265620	3
265627	1
265735	1
265840	1
265987	1
266017	1
266032	1
266051	1
266195	1
266324	1
266328	1
266343	1
266463	1
266466	1
266524	1
266629	1
266701	1
266749	1
266824	1
266888	1
266925	2
267069	1
267272	1
267484	1
267612	1
267617	7
267637	1
267678	1
267699	1
267724	1
267848	1
267884	1
267887	1
267957	1
267968	1
267995	1
267997	1
268001	1
268027	1
268032	2
268174	1
268182	1
268361	2
268405	1
268523	1
268612	1
268761	1
268780	1
268806	1
268840	1
268859	1
268956	1
269047	1
269123	1
269131	1
269222	1
269224	1
269422	1
269434	2
269453	1
269537	1
269570	2
269711	1
269726	1
269890	1
269912	1
269928	1
269978	1
269994	1
270055	1
270077	1
270106	1
270200	1
270247	1
270350	3
270368	1
270385	1
270422	2
270527	2
270559	1
270591	1
270621	1
270628	1
270644	1
270704	1
270708	1
270712	1
270740	1
270752	1
270766	1
270768	1
270769	1
270801	1
270913	1
270921	1
271051	1
271066	1
271201	2
271221	1
271232	1
271257	1
271270	1
271272	1
271362	2
271399	1
271605	1
271632	1
271690	1
271694	1
271696	1
271754	1
271816	1
272029	1
272034	1
272100	1
272194	1
272205	1
272208	1
272214	1
272257	1
272281	2
272380	1
272427	1
272469	1
272499	1
272651	1
272687	1
272695	3
272830	1
272834	1
272870	1
272948	2
272980	2
273088	1
273319	3
273344	1
273358	1
273498	1
273505	1
273513	1
273563	1
273585	1
273677	1
273705	1
273779	1
274061	1
274112	2
274189	2
274287	2
274388	1
274514	1
274681	1
275024	3
275215	1
275241	1
275272	1
275277	1
275284	1
275352	1
275440	1
275533	1
275544	1
275620	1
275638	1
275713	1
275779	1
275834	1
275900	1
275948	1
275988	1
276001	1
276039	1
276079	1
276128	1
276166	1
276385	1
276494	1
276521	1
276539	1
276548	1
276568	1
276625	1
276750	1
276800	1
276806	1
276866	1
277023	1
277089	1
277114	1
277181	1
277190	1
277267	1
277299	1
277355	1
277366	1
277376	1
277395	1
277407	1
277437	2
277447	1
277451	1
277510	1
277828	2
277848	1
277856	1
277882	2
277976	1
278089	1
278175	1
278209	1
278279	1
278426	1
278446	1
278505	1
278548	3
278564	1
278638	2
278944	1
279026	1
279069	1
279084	1
279107	1
279257	1
279342	1
279380	1
279475	1
279518	1
279624	1
279632	1
279709	2
279729	1
279730	1
279767	1
279768	1
280003	1
280134	1
280153	1
280301	1
280636	1
280646	1
280701	1
280782	2
280847	1
280862	1
280868	1
280901	1
281108	1
281208	1
281213	1
281503	1
281526	1
281611	1
281776	1
281803	1
281982	1
282374	1
282478	1
282641	1
282666	1
282702	2
282730	1
283040	1
283178	1
283236	1
283278	1
283287	1
283312	1
283327	1
283343	1
283423	1
283479	1
283501	1
283639	2
283661	1
283715	1
283718	1
283872	1
283981	1
284037	1
284041	1
284055	2
284075	1
284080	1
284162	1
284245	1
284397	1
284406	2
284462	1
284497	1
284604	1
284652	1
284768	2
284877	1
284904	1
284905	1
284959	1
284989	1
285005	1
285319	1
285408	1
285414	1
285613	1
285692	2
285717	1
285724	1
285727	1
285742	1
285788	1
285823	1
285889	1
285926	1
285948	1
285978	1
285979	1
285980	2
285984	6
286182	1
286183	1
286300	2
286328	1
286530	1
286605	1
286606	1
286646	1
286663	1
286704	1
286705	1
286775	1
286805	2
286851	1
286973	1
287006	1
287083	1
287123	1
287129	1
287179	1
287187	1
287214	1
287282	1
287293	2
287527	1
287540	1
287585	1
287647	1
287664	2
287931	1
288049	1
288133	1
288169	1
288227	1
288292	1
288529	1
288573	1
288583	1
288628	1
288657	3
288701	1
288742	1
288840	2
288841	1
288853	1
288961	1
288977	1
288979	1
289053	1
289066	1
289294	1
289420	1
289448	1
289449	1
289514	2
289544	1
289586	1
289633	3
289668	1
289679	1
289704	1
289717	1
289773	1
289905	2
290010	1
290265	1
290329	1
290387	1
290558	3
290567	1
290591	1
290609	1
290645	1
290677	2
290701	2
290702	1
290710	1
290719	1
290764	1
290809	1
290819	1
290823	1
290827	1
290894	1
290976	1
291011	1
291132	1
291324	1
291341	1
291474	1
291493	1
291800	1
291856	1
291883	1
291898	1
291928	1
291955	1
292053	1
292199	2
292385	1
292439	1
292450	2
292559	1
292562	1
292594	1
292667	1
292716	1
292766	1
292810	2
292831	1
293030	2
293118	1
293119	1
293258	1
293308	1
293337	1
293409	1
293448	1
293564	2
293592	1
293612	1
293732	1
293829	1
293891	3
293906	1
293932	1
293976	1
294033	3
294072	1
294098	1
294157	1
294217	1
294222	1
294228	1
294258	1
294304	1
294306	1
294416	1
294466	1
294526	1
294632	2
294735	1
294904	1
294918	1
294945	1
295066	1
295241	1
295243	1
295315	2
295355	1
295447	1
295496	2
295505	1
295509	1
295666	1
295772	1
295848	1
295850	1
295989	1
296133	1
296134	1
296262	1
296361	1
296393	1
296413	1
296444	1
296507	1
296514	1
296688	1
296799	1
296872	1
296906	1
297035	1
297367	1
297512	1
297942	1
298152	1
298237	1
298251	1
298349	1
298355	1
298390	1
298401	1
298412	1
298429	1
298473	1
298481	1
298486	1
298496	1
298503	4
298536	1
298554	2
298879	2
298896	1
298900	1
298918	1
299026	1
299133	1
299178	1
299200	1
299238	2
299313	1
299322	1
299383	1
299410	1
299430	1
299664	1
299752	1
299830	1
299843	1
300032	1
300053	1
300063	1
300236	1
300254	1
300263	1
300268	1
300344	1
300354	1
300391	1
300562	1
300720	1
300830	1
300840	2
300861	1
300869	1
300914	1
300961	1
301031	2
301098	1
301141	1
301168	2
301212	2
301227	1
301252	1
301269	1
301294	1
301441	1
301474	1
301496	1
301500	1
301517	1
301536	1
301748	2
301928	1
301954	1
302036	1
302137	2
302141	1
302215	1
302307	1
302334	1
302337	1
302345	1
302365	1
302391	1
302640	2
302697	1
302803	1
302894	2
302979	1
302992	1
303060	1
303217	1
303219	1
303392	1
303429	1
303507	1
303546	1
303560	1
303563	1
303635	1
303727	1
303865	1
303953	1
304012	1
304156	1
304169	1
304258	2
304354	1
304492	1
304612	1
304724	1
304745	3
304765	3
304947	2
304973	1
305072	2
305133	1
305146	1
305191	1
305373	1
305376	4
305688	1
305794	1
305800	1
305811	1
305890	1
305933	1
305999	1
306082	1
306125	1
306142	1
306203	1
306250	1
306296	1
306329	1
306333	1
306369	1
306542	1
306625	1
306643	1
306655	4
306688	1
306726	1
306800	1
306872	1
306964	1
307041	2
307044	1
307077	2
307084	1
307164	1
307255	1
307262	1
307288	1
307440	1
307453	1
307557	1
307589	1
307618	1
307633	1
307645	1
307666	2
307733	1
307759	1
307859	1
307936	1
307937	1
307971	1
307992	1
308009	1
308100	1
308108	2
308177	1
308181	1
308252	1
308280	1
308338	1
308479	1
308506	1
308757	1
308800	2
308903	1
308922	1
308985	1
309129	1
309280	1
309425	1
309426	1
309460	1
309543	1
309815	1
309835	2
309897	1
309983	1
310020	1
310056	1
310078	1
310162	2
310166	1
310244	1
310272	2
310307	1
310375	1
310387	1
310440	1
310511	1
310620	1
310772	1
310803	1
310860	1
310874	1
310964	1
310977	1
310978	1
310987	1
311003	3
311030	6
311047	1
311104	1
311234	1
311236	1
311378	1
311398	2
311488	1
311512	1
311662	1
311688	1
311713	1
311739	1
311812	1
311837	2
311972	1
312039	1
312101	1
312210	1
312362	2
312564	2
312575	1
312591	1
312654	1
312741	1
312789	1
312803	1
312827	1
312901	1
312906	1
313002	1
313003	1
313097	3
313101	3
313132	1
313133	1
313277	1
313344	1
313411	1
313450	1
313468	1
313473	1
313554	1
313555	1
313691	1
313762	1
313779	1
313830	1
313860	1
313920	1
313930	1
314020	1
314024	2
314083	1
314095	2
314135	1
314158	1
314189	1
314196	1
314256	1
314264	2
314300	1
314351	1
314417	2
314501	1
314502	1
314565	2
314590	1
314659	1
314679	1
314682	1
314731	1
314800	1
314836	1
314875	1
314889	1
314961	1
314992	1
315130	1
315141	1
315156	1
315208	1
315405	1
315469	2
315538	4
315733	1
315754	1
315782	1
315884	2
315906	3
315919	1
315946	1
316028	1
316209	1
316216	1
316239	3
316263	1
316278	3
316347	1
316425	1
316438	1
316454	1
316501	1
316514	1
316591	1
316792	1
316817	1
316827	1
316879	1
317374	1
317456	1
317532	1
317559	1
317612	1
317695	1
317706	1
317734	1
317807	1
317876	1
317985	1
318075	1
318088	1
318105	1
318208	1
318306	1
318434	1
318736	1
318742	2
318754	1
318764	1
318922	1
319022	1
319049	2
319054	2
319082	1
319089	1
319097	1
319154	1
319167	1
319253	1
319452	1
319459	1
319572	1
319617	1
319647	1
319722	1
319744	1
319752	1
319778	1
319991	1
320125	1
320158	1
320174	1
320201	1
320241	1
320314	1
320339	2
320358	1
320374	1
320493	1
320530	1
320559	1
320610	1
320648	1
320760	1
320806	1
320853	2
320873	1
320926	1
320988	1
321135	1
321222	1
321254	1
321325	2
321366	2
321392	2
321394	1
321415	1
321448	1
321487	1
321507	1
321580	1
321651	1
321700	1
321715	1
321738	1
321756	1
321790	3
321795	1
321831	2
321853	1
321876	1
321897	3
321955	1
322018	1
322073	1
322193	1
322538	1
322678	1
322680	1
322884	1
322899	1
322905	1
322911	1
322980	1
323392	1
323457	1
323571	1
323585	1
323662	1
323731	1
323758	1
323784	2
323907	1
323935	1
324047	1
324325	2
324357	3
324392	1
324398	1
324429	1
324467	2
324544	1
324628	1
324687	1
324747	1
324993	1
325000	1
325027	1
325055	1
325071	2
325191	1
325257	1
325312	1
325378	1
325446	2
325456	1
325514	1
325669	1
325708	1
325720	4
325771	1
325787	3
325831	2
325887	1
325920	1
326004	1
326035	1
326131	1
326198	1
326357	1
326547	1
326572	1
326642	1
326668	1
326685	2
326763	1
326908	2
326946	1
327071	1
327117	1
327128	1
327135	2
327336	1
327428	1
327434	1
327501	3
327690	1
327769	1
327858	2
328087	1
328239	1
328303	2
328321	1
328344	1
328369	1
328446	2
328468	1
328475	1
328481	1
328513	1
328516	1
328699	3
328878	1
329023	1
329076	1
329235	1
329469	1
329471	1
329526	1
329604	1
329738	1
329776	4
329812	1
329944	1
329970	1
329991	1
329994	1
329999	3
330119	1
330147	1
330177	1
330424	1
330431	1
330595	2
330620	1
330718	1
330776	1
330789	1
330931	2
330952	1
331080	1
331085	1
331093	1
331109	1
331169	1
331278	1
331308	1
331341	1
331421	1
331471	1
331493	1
331599	1
331788	1
331801	1
331822	2
331900	2
331927	1
332509	1
332583	1
332598	1
332624	1
332670	1
332753	2
332778	1
332785	2
332892	1
332944	1
332955	1
333006	1
333101	1
333198	1
333232	2
333266	1
333272	1
333292	1
333305	1
333350	1
333394	1
333484	1
333686	1
333715	2
333836	1
333903	1
333910	1
334185	1
334195	1
334207	1
334231	1
334492	1
334525	1
334592	1
334603	1
334777	1
334913	2
334933	1
334974	1
335036	1
335039	1
335045	2
335231	3
335315	1
335357	1
335358	1
335379	1
335397	1
335562	1
335583	1
335586	1
335727	1
335822	1
335902	1
336171	1
336217	1
336295	1
336373	3
336377	1
336415	1
336539	1
336608	2
336688	1
336774	1
336836	1
336864	1
336896	1
336901	1
336944	3
337002	1
337128	1
337228	1
337232	1
337284	1
337362	1
337373	2
337384	1
337408	1
337567	1
337606	1
337644	1
337743	2
337765	2
337834	1
337935	1
337954	1
337967	1
337983	1
338008	1
338098	1
338115	3
338260	1
338292	1
338294	1
338354	1
338630	1
338654	1
338797	1
338803	2
338838	1
338882	1
338901	2
338947	1
338961	1
339042	1
339144	1
339263	1
339265	1
339278	1
339279	2
339359	1
339369	1
339388	4
339429	1
339622	1
339666	1
339802	1
339842	1
339860	1
339869	1
339889	1
339910	1
339928	1
340032	2
340065	1
340080	1
340106	1
340132	2
340172	1
340189	1
340223	1
340236	1
340263	1
340292	1
340302	1
340334	1
340416	2
340429	1
340524	1
340607	1
340613	1
340715	1
340728	6
340835	1
340844	1
340876	1
340975	1
341083	2
341233	2
341258	1
341315	1
341358	1
341389	1
341416	1
341520	2
341646	1
341694	1
341712	1
341752	2
341807	1
341851	1
341939	1
341945	1
341972	1
342000	1
342110	1
342210	1
342211	1
342215	1
342219	1
342296	1
342379	1
342402	1
342602	1
342655	1
342919	1
343112	1
343135	1
343136	1
343200	1
343228	1
343278	1
343552	1
343624	1
343641	1
343769	1
343868	2
343875	2
343965	1
344056	1
344088	2
344171	1
344274	1
344313	1
344431	1
344512	1
344578	1
344601	1
344647	1
344663	1
344707	2
344729	1
344871	1
345194	1
345225	1
345332	1
345417	1
345442	1
345497	1
345539	1
345587	1
345618	1
345692	1
345698	1
345745	1
345749	1
345757	1
345777	1
345807	1
345831	1
345838	1
345888	2
345937	1
346010	1
346092	1
346126	1
346225	2
346407	1
346550	1
346650	1
346701	1
346767	1
346839	1
346863	1
346933	1
346938	1
347113	1
347309	1
347364	1
347510	1
347543	2
347588	1
347607	1
347696	1
347811	1
348119	1
348152	1
348181	1
348183	1
348288	1
348389	1
348401	1
348469	1
348498	1
348519	1
348702	1
348743	2
348920	1
349024	1
349212	1
349235	1
349258	1
349267	1
349302	1
349323	2
349378	1
349408	1
349443	1
349492	1
349503	1
349521	1
349689	1
349698	1
349735	1
349797	2
349818	2
349831	1
349930	1
349996	1
350185	1
350338	1
350373	1
350423	1
350455	2
350474	2
350600	1
350607	1
350722	1
350834	1
351003	1
351103	1
351118	1
351158	1
351229	1
351352	1
351491	1
351543	1
351773	1
351796	1
351963	1
351973	1
351984	1
352046	1
352047	1
352105	1
352183	1
352232	1
352283	1
352374	1
352375	2
352456	1
352597	1
352631	1
352696	1
352735	1
352763	1
352778	2
352808	1
352813	2
352830	1
352872	1
352918	2
352963	1
352987	1
353071	1
353086	1
353099	1
353147	1
353563	1
353616	1
353856	1
353934	1
353958	1
354036	1
354097	1
354120	1
354135	1
354204	1
354255	2
354277	1
354283	1
354350	1
354433	1
354506	1
354541	1
354622	1
354697	1
354735	1
354782	1
354901	1
354931	1
355097	2
355117	1
355118	1
355132	2
355149	1
355160	1
355217	1
355218	1
355264	2
355265	1
355308	1
355337	1
355341	1
355422	1
355544	1
355603	1
355969	1
356045	7
356082	1
356163	2
356219	1
356326	1
356374	1
356405	1
356488	1
356726	1
357040	1
357202	1
357296	1
357783	1
357808	1
357816	1
357915	1
358024	1
358073	1
358154	1
358217	1
358477	1
358558	1
358658	1
358719	1
358761	1
358809	1
358833	1
358887	1
358893	1
358897	1
359039	1
359162	1
359237	1
359348	1
359405	2
359430	1
359484	1
359646	1
359658	1
359700	1
359739	1
359824	1
359828	1
360067	1
360090	1
360146	1
360425	1
360434	1
360513	1
360559	1
360632	1
360825	1
360860	1
360870	1
360900	1
361024	1
361135	1
361278	1
361292	1
361333	1
361432	1
